date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-05-26,5.54,5.55,5.5,5.54,9655496.0,53291333.0,4800000000.0,0.0020115616666666666
2021-05-27,5.54,5.54,5.48,5.49,9107381.0,50145241.0,4800000000.0,0.0018973710416666668
2021-05-28,5.48,5.51,5.47,5.49,8754724.0,48020474.0,4800000000.0,0.0018239008333333334
2021-05-31,5.48,5.49,5.42,5.47,8553101.0,46619461.0,4800000000.0,0.0017818960416666667
2021-06-01,5.47,5.49,5.44,5.48,6011874.0,32842024.0,4800000000.0,0.00125247375
2021-06-02,5.48,5.56,5.47,5.56,13579061.0,74909116.0,4800000000.0,0.0028289710416666666
2021-06-03,5.62,5.67,5.51,5.53,16304500.0,90742384.0,4800000000.0,0.0033967708333333332
2021-06-04,5.49,5.55,5.46,5.54,9570043.0,52852619.0,4800000000.0,0.0019937589583333333
2021-06-07,5.53,5.55,5.5,5.53,7152159.0,39523261.0,4800000000.0,0.001490033125
2021-06-08,5.51,5.59,5.51,5.59,9452441.0,52577984.0,4800000000.0,0.0019692585416666666
2021-06-09,5.59,5.62,5.56,5.58,12500900.0,69937976.0,4800000000.0,0.0026043541666666667
2021-06-10,5.28,5.3,5.2,5.23,15903937.0,83370044.0,4800000000.0,0.0033133202083333335
2021-06-11,5.22,5.22,5.16,5.19,10877478.0,56351978.0,4800000000.0,0.00226614125
2021-06-15,5.19,5.19,5.1,5.15,8607542.0,44154424.0,4800000000.0,0.0017932379166666667
2021-06-16,5.14,5.17,5.12,5.14,5739002.0,29497507.0,4800000000.0,0.0011956254166666667
2021-06-17,5.16,5.17,5.12,5.16,6446622.0,33137669.0,4800000000.0,0.00134304625
2021-06-18,5.17,5.23,5.14,5.22,8578720.0,44639354.0,4800000000.0,0.0017872333333333334
2021-06-21,5.21,5.22,5.15,5.16,7146500.0,36976555.0,4800000000.0,0.0014888541666666668
2021-06-22,5.14,5.28,5.14,5.26,11634519.0,60964290.0,4800000000.0,0.002423858125
2021-06-23,5.28,5.28,5.21,5.25,6161000.0,32323882.0,4800000000.0,0.0012835416666666668
2021-06-24,5.25,5.26,5.2,5.24,4961007.0,25931637.0,4800000000.0,0.001033543125
2021-06-25,5.24,5.28,5.22,5.26,5283597.0,27765336.0,4800000000.0,0.001100749375
2021-06-28,5.26,5.3,5.23,5.25,4773559.0,25089291.0,4800000000.0,0.0009944914583333334
2021-06-29,5.25,5.26,5.22,5.23,3737384.0,19561773.0,4800000000.0,0.0007786216666666667
2021-06-30,5.22,5.24,5.15,5.22,6075124.0,31501366.0,4800000000.0,0.0012656508333333334
2021-07-01,5.21,5.35,5.19,5.28,11853138.0,62346552.0,4800000000.0,0.00246940375
2021-07-02,5.29,5.3,5.22,5.24,4716148.0,24717807.0,4800000000.0,0.0009825308333333332
2021-07-05,5.25,5.28,5.22,5.26,3300466.0,17310588.0,4800000000.0,0.0006875970833333334
2021-07-06,5.26,5.27,5.22,5.25,4640930.0,24316309.0,4800000000.0,0.0009668604166666667
2021-07-07,5.25,5.28,5.22,5.24,3985847.0,20921528.0,4800000000.0,0.0008303847916666667
2021-07-08,5.26,5.26,5.21,5.24,4099771.0,21454404.0,4800000000.0,0.0008541189583333333
2021-07-09,5.23,5.25,5.17,5.24,4889701.0,25534040.0,4800000000.0,0.0010186877083333333
2021-07-12,5.25,5.27,5.22,5.23,4534900.0,23747890.0,4800000000.0,0.0009447708333333334
2021-07-13,5.23,5.27,5.19,5.25,5716382.0,29890070.0,4800000000.0,0.0011909129166666668
2021-07-14,5.25,5.38,5.24,5.29,8881860.0,47066415.0,4800000000.0,0.0018503875
2021-07-15,5.27,5.31,5.21,5.24,6292268.0,33016276.0,4800000000.0,0.0013108891666666668
2021-07-16,5.24,5.25,5.21,5.23,3777928.0,19776048.0,4800000000.0,0.0007870683333333333
2021-07-19,5.23,5.26,5.21,5.25,4183998.0,21900887.0,4800000000.0,0.00087166625
2021-07-20,5.23,5.24,5.18,5.18,4328488.0,22549903.0,4800000000.0,0.0009017683333333333
2021-07-21,5.18,5.25,5.17,5.25,6194550.0,32292454.0,4800000000.0,0.00129053125
2021-07-22,5.24,5.27,5.22,5.23,4286950.0,22471073.0,4800000000.0,0.0008931145833333333
2021-07-23,5.23,5.25,5.18,5.24,4706302.0,24582000.0,4800000000.0,0.0009804795833333333
2021-07-26,5.24,5.25,5.2,5.24,6008709.0,31412800.0,4800000000.0,0.001251814375
2021-07-27,5.22,5.26,5.21,5.24,4420649.0,23161097.0,4800000000.0,0.0009209685416666667
2021-07-28,5.22,5.25,5.03,5.22,11195793.0,57760803.0,4800000000.0,0.002332456875
2021-07-29,5.21,5.25,5.21,5.24,5998582.0,31405439.0,4800000000.0,0.0012497045833333334
2021-07-30,5.23,5.26,5.19,5.25,5317691.0,27813357.0,4800000000.0,0.0011078522916666666
2021-08-02,5.25,5.28,5.22,5.25,6085861.0,31921709.0,4800000000.0,0.0012678877083333333
2021-08-03,5.25,5.31,5.23,5.29,7114237.0,37522156.0,4800000000.0,0.0014821327083333333
2021-08-04,5.3,5.31,5.24,5.25,4548832.0,23924963.0,4800000000.0,0.0009476733333333334
2021-08-05,5.24,5.52,5.24,5.48,19235423.0,103773122.0,4800000000.0,0.004007379791666666
2021-08-06,5.36,5.57,5.36,5.48,14945850.0,81765469.0,4800000000.0,0.00311371875
2021-08-09,5.44,5.5,5.38,5.47,8992129.0,48968474.0,4800000000.0,0.0018733602083333334
2021-08-10,5.46,5.49,5.35,5.44,8512815.0,46004047.0,4800000000.0,0.001773503125
2021-08-11,5.42,5.47,5.38,5.38,5868947.0,31713012.0,4800000000.0,0.0012226972916666667
2021-08-12,5.39,5.4,5.33,5.35,5865476.0,31410384.0,4800000000.0,0.0012219741666666666
2021-08-13,5.35,5.4,5.33,5.38,8304983.0,44485973.0,4800000000.0,0.0017302047916666666
2021-08-16,5.38,5.68,5.37,5.63,23245683.0,128974825.0,4800000000.0,0.004842850625
2021-08-17,5.64,5.69,5.47,5.51,18221419.0,101372777.0,4800000000.0,0.0037961289583333334
2021-08-18,5.54,5.78,5.54,5.71,18078717.0,102499484.0,4800000000.0,0.003766399375
2021-08-19,5.69,5.71,5.55,5.58,9973320.0,55887064.0,4800000000.0,0.002077775
2021-08-20,5.55,5.6,5.44,5.51,9831535.0,54055040.0,4800000000.0,0.0020482364583333332
2021-08-23,5.51,5.56,5.47,5.53,10806300.0,59593708.0,4800000000.0,0.0022513125
2021-08-24,5.54,5.68,5.53,5.59,15039007.0,84282541.0,4800000000.0,0.0031331264583333335
2021-08-25,5.56,5.6,5.49,5.52,8761936.0,48358204.0,4800000000.0,0.0018254033333333333
2021-08-26,5.52,5.64,5.47,5.56,9483455.0,52556991.0,4800000000.0,0.0019757197916666666
2021-08-27,5.55,5.64,5.53,5.57,9556211.0,53404073.0,4800000000.0,0.001990877291666667
2021-08-30,5.58,5.59,5.49,5.52,10879810.0,60092075.0,4800000000.0,0.0022666270833333335
2021-08-31,5.53,5.7,5.52,5.7,19037594.0,107194181.0,4800000000.0,0.003966165416666666
2021-09-01,5.7,5.8,5.64,5.7,16493311.0,94099886.0,4800000000.0,0.0034361064583333335
2021-09-02,5.7,5.79,5.65,5.77,11571842.0,66194074.0,4800000000.0,0.0024108004166666667
2021-09-03,5.76,5.8,5.69,5.72,10246784.0,58689376.0,4800000000.0,0.0021347466666666666
2021-09-06,5.7,5.82,5.7,5.72,12082728.0,69309064.0,4800000000.0,0.002517235
2021-09-07,5.71,5.76,5.68,5.72,8997679.0,51367369.0,4800000000.0,0.0018745164583333334
2021-09-08,5.74,5.83,5.73,5.82,15405772.0,89136752.0,4800000000.0,0.0032095358333333332
2021-09-09,5.81,5.96,5.75,5.93,14748826.0,86649641.0,4800000000.0,0.0030726720833333335
2021-09-10,5.9,5.98,5.8,5.84,13878813.0,81482257.0,4800000000.0,0.002891419375
2021-09-13,5.87,5.94,5.81,5.93,11241563.0,66251359.0,4800000000.0,0.0023419922916666667
2021-09-14,5.91,5.93,5.68,5.72,14306495.0,82740916.0,4800000000.0,0.0029805197916666667
2021-09-15,5.7,5.78,5.68,5.76,9611127.0,55060568.0,4800000000.0,0.002002318125
2021-09-16,5.76,5.85,5.57,5.6,15310311.0,87040921.0,4800000000.0,0.003189648125
2021-09-17,5.58,5.62,5.46,5.59,11061487.0,61342372.0,4800000000.0,0.0023044764583333333
2021-09-22,5.54,5.8,5.52,5.79,14955302.0,85166026.0,4800000000.0,0.003115687916666667
2021-09-23,5.88,6.09,5.85,6.04,29106389.0,173666855.0,4800000000.0,0.006063831041666667
2021-09-24,6.06,6.09,5.87,5.9,15361682.0,91166940.0,4800000000.0,0.0032003504166666667
2021-09-27,5.88,5.99,5.7,5.78,14657282.0,85318890.0,4800000000.0,0.0030536004166666665
2021-09-28,5.75,5.93,5.74,5.91,11248603.0,65991684.0,4800000000.0,0.0023434589583333333
2021-09-29,5.89,5.96,5.73,5.75,11334700.0,65915143.0,4800000000.0,0.0023613958333333334
2021-09-30,5.75,6.17,5.75,6.09,31245244.0,188082454.0,4800000000.0,0.006509425833333333
2021-10-08,6.51,6.7,6.26,6.38,60026332.0,392177030.0,4800000000.0,0.012505485833333333
2021-10-11,6.12,6.24,5.87,5.87,39882570.0,239775159.0,4800000000.0,0.00830886875
2021-10-12,5.89,6.16,5.83,6.03,32367064.0,195083063.0,4800000000.0,0.006743138333333333
2021-10-13,5.91,5.92,5.6,5.67,26378112.0,150107545.0,4800000000.0,0.00549544
2021-10-14,5.61,5.73,5.59,5.72,10297579.0,58364509.0,4800000000.0,0.0021453289583333334
2021-10-15,5.69,5.72,5.55,5.6,12523583.0,70187842.0,4800000000.0,0.0026090797916666665
2021-10-18,5.58,5.66,5.56,5.65,6867836.0,38589802.0,4800000000.0,0.0014307991666666668
2021-10-19,5.61,5.69,5.58,5.67,7124941.0,40155689.0,4800000000.0,0.0014843627083333333
2021-10-20,5.71,5.76,5.62,5.69,8763901.0,49851219.0,4800000000.0,0.0018258127083333334
2021-10-21,5.71,5.73,5.53,5.59,13382500.0,74962091.0,4800000000.0,0.0027880208333333333
2021-10-22,5.57,5.57,5.43,5.44,10900242.0,59830118.0,4800000000.0,0.00227088375
2021-10-25,5.42,5.47,5.4,5.45,7504100.0,40767254.0,4800000000.0,0.0015633541666666667
2021-10-26,5.46,5.53,5.42,5.5,8502578.0,46667410.0,4800000000.0,0.0017713704166666666
2021-10-27,5.46,5.51,5.42,5.48,6478469.0,35356866.0,4800000000.0,0.0013496810416666666
2021-10-28,5.47,5.51,5.41,5.43,5063351.0,27532804.0,4800000000.0,0.0010548647916666667
2021-10-29,5.71,5.75,5.52,5.61,21015862.0,118045425.0,4800000000.0,0.004378304583333333
2021-11-01,5.65,6.07,5.58,6.02,39019029.0,229312165.0,4800000000.0,0.008128964375
2021-11-02,5.99,6.27,5.99,6.11,39121223.0,240363832.0,4800000000.0,0.008150254791666667
2021-11-03,6.16,6.2,6.0,6.14,15921294.0,97271564.0,4800000000.0,0.00331693625
2021-11-04,6.1,6.26,6.06,6.24,14722860.0,90920128.0,4800000000.0,0.0030672625
2021-11-05,6.27,6.28,6.07,6.08,12816437.0,78538215.0,4800000000.0,0.0026700910416666665
2021-11-08,6.13,6.21,6.01,6.09,10483560.0,63960967.0,4800000000.0,0.002184075
2021-11-09,6.21,6.28,6.06,6.18,11341601.0,69800900.0,4800000000.0,0.0023628335416666668
2021-11-10,6.2,6.24,6.1,6.24,10943827.0,67613247.0,4800000000.0,0.002279963958333333
2021-11-11,6.19,6.34,6.18,6.23,12164530.0,76156512.0,4800000000.0,0.0025342770833333334
2021-11-12,6.29,6.44,6.24,6.4,13169465.0,83775410.0,4800000000.0,0.002743638541666667
2021-11-15,6.4,6.47,6.32,6.41,10560151.0,67542888.0,4800000000.0,0.0022000314583333334
2021-11-16,6.39,6.45,6.34,6.37,8117800.0,51915871.0,4800000000.0,0.0016912083333333334
2021-11-17,6.41,6.41,6.25,6.39,7793225.0,49325257.0,4800000000.0,0.0016235885416666666
2021-11-18,6.35,6.38,6.2,6.22,12472403.0,78226038.0,4800000000.0,0.0025984172916666665
2021-11-19,6.26,6.28,6.13,6.23,10326959.0,64142177.0,4800000000.0,0.002151449791666667
2021-11-22,6.25,6.4,6.15,6.28,9981900.0,62707841.0,4800000000.0,0.0020795625
2021-11-23,6.33,6.34,6.18,6.21,7705238.0,47914203.0,4800000000.0,0.0016052579166666667
2021-11-24,6.2,6.23,6.14,6.19,5119986.0,31641021.0,4800000000.0,0.00106666375
2021-11-25,6.17,6.21,6.1,6.16,6358832.0,39137181.0,4800000000.0,0.0013247566666666666
2021-11-26,6.16,6.5,6.16,6.24,14506847.0,91526532.0,4800000000.0,0.0030222597916666665
2021-11-29,6.11,6.35,6.08,6.28,14683097.0,91369503.0,4800000000.0,0.0030589785416666668
2021-11-30,6.3,6.4,6.16,6.38,13252434.0,83496751.0,4800000000.0,0.00276092375
2021-12-01,6.33,6.45,6.28,6.44,8243038.0,52713863.0,4800000000.0,0.0017172995833333333
2021-12-02,6.43,6.53,6.32,6.35,10663103.0,68255397.0,4800000000.0,0.002221479791666667
2021-12-03,6.39,6.43,6.32,6.35,9133100.0,58148210.0,4800000000.0,0.0019027291666666667
2021-12-06,6.37,6.43,6.26,6.29,8917210.0,56319052.0,4800000000.0,0.0018577520833333333
2021-12-07,6.33,6.39,6.21,6.25,8446172.0,53050461.0,4800000000.0,0.0017596191666666666
2021-12-08,6.22,6.43,6.22,6.32,12657599.0,80283641.0,4800000000.0,0.002636999791666667
2021-12-09,6.31,6.42,6.28,6.32,10494843.0,66421337.0,4800000000.0,0.002186425625
2021-12-10,6.27,6.39,6.27,6.32,10383811.0,65740546.0,4800000000.0,0.0021632939583333334
2021-12-13,6.3,6.42,6.3,6.36,15010812.0,95362660.0,4800000000.0,0.0031272525
2021-12-14,6.37,6.46,6.25,6.43,12818127.0,81394234.0,4800000000.0,0.002670443125
2021-12-15,6.43,6.82,6.38,6.67,21682256.0,144396337.0,4800000000.0,0.004517136666666667
2021-12-16,6.69,6.71,6.55,6.62,11640862.0,76994913.0,4800000000.0,0.0024251795833333334
2021-12-17,6.62,6.66,6.56,6.61,8345301.0,55202567.0,4800000000.0,0.001738604375
2021-12-20,6.62,6.66,6.47,6.56,8350261.0,54742388.0,4800000000.0,0.0017396377083333334
2021-12-21,6.57,6.69,6.54,6.66,8992046.0,59713682.0,4800000000.0,0.0018733429166666667
2021-12-22,6.69,6.69,6.56,6.58,7358531.0,48565974.0,4800000000.0,0.0015330272916666667
2021-12-23,6.61,6.65,6.54,6.61,7044300.0,46513735.0,4800000000.0,0.0014675625
2021-12-24,6.64,6.65,6.45,6.48,7543326.0,49286400.0,4800000000.0,0.00157152625
2021-12-27,6.49,6.61,6.48,6.56,8061120.0,52957760.0,4800000000.0,0.0016794
2021-12-28,6.63,6.64,6.25,6.31,15009810.0,95663063.0,4800000000.0,0.00312704375
2021-12-29,6.33,6.45,6.3,6.41,10277578.0,65740635.0,4800000000.0,0.002141162083333333
2021-12-30,6.36,6.39,6.32,6.35,5685950.0,36114355.0,4800000000.0,0.0011845729166666667
2021-12-31,6.33,6.44,6.33,6.41,7206850.0,46068423.0,4800000000.0,0.0015014270833333333
2022-01-04,6.43,6.81,6.42,6.74,18007001.0,119849102.0,4800000000.0,0.003751458541666667
2022-01-05,6.75,6.77,6.57,6.61,10990660.0,72768183.0,4800000000.0,0.002289720833333333
2022-01-06,6.58,6.64,6.49,6.5,7861117.0,51452143.0,4800000000.0,0.0016377327083333334
2022-01-07,6.53,6.57,6.41,6.44,7047205.0,45814121.0,4800000000.0,0.0014681677083333334
2022-01-10,6.43,6.55,6.25,6.45,7270194.0,46897827.0,4800000000.0,0.00151462375
2022-01-11,6.45,6.66,6.45,6.59,12794324.0,84222768.0,4800000000.0,0.0026654841666666667
2022-01-12,6.59,6.6,6.48,6.58,8356893.0,54668440.0,4800000000.0,0.001741019375
2022-01-13,6.53,6.59,6.5,6.53,6176354.0,40396875.0,4800000000.0,0.0012867404166666666
2022-01-14,6.48,6.49,6.26,6.28,10365987.0,65828324.0,4800000000.0,0.002159580625
2022-01-17,6.26,6.34,6.25,6.3,6526406.0,41119466.0,4800000000.0,0.0013596679166666666
2022-01-18,6.29,6.34,6.19,6.26,7978741.0,49967891.0,4800000000.0,0.0016622377083333334
2022-01-19,6.3,6.32,6.22,6.25,4603500.0,28777192.0,4800000000.0,0.0009590625
2022-01-20,6.25,6.33,6.15,6.21,7084830.0,44188923.0,4800000000.0,0.00147600625
2022-01-21,6.19,6.2,6.12,6.14,4380751.0,26953174.0,4800000000.0,0.0009126564583333333
2022-01-24,6.1,6.12,5.98,6.04,8610003.0,52117510.0,4800000000.0,0.001793750625
2022-01-25,6.02,6.09,5.89,5.9,7671301.0,46001121.0,4800000000.0,0.0015981877083333334
2022-01-26,5.9,5.97,5.84,5.86,5675527.0,33417973.0,4800000000.0,0.0011824014583333333
2022-01-27,5.84,6.0,5.56,5.85,9203577.0,54388359.0,4800000000.0,0.001917411875
2022-01-28,5.83,5.97,5.77,5.89,9043482.0,53161282.0,4800000000.0,0.00188405875
2022-02-07,5.93,6.07,5.92,5.99,10267878.0,61566052.0,4800000000.0,0.00213914125
2022-02-08,5.97,6.16,5.95,6.15,8951272.0,54359977.0,4800000000.0,0.0018648483333333333
2022-02-09,6.13,6.2,6.1,6.2,6473560.0,39899028.0,4800000000.0,0.0013486583333333333
2022-02-10,6.26,6.38,6.24,6.29,12422821.0,78087526.0,4800000000.0,0.002588087708333333
2022-02-11,6.19,6.35,6.19,6.23,8244874.0,51646935.0,4800000000.0,0.0017176820833333334
2022-02-14,6.24,6.26,6.11,6.14,6930063.0,42653259.0,4800000000.0,0.001443763125
2022-02-15,6.19,6.2,6.06,6.09,4582174.0,27972481.0,4800000000.0,0.0009546195833333333
2022-02-16,6.11,6.19,6.1,6.18,5064134.0,31221696.0,4800000000.0,0.0010550279166666667
2022-02-17,6.19,6.26,6.15,6.17,7414191.0,45941878.0,4800000000.0,0.001544623125
2022-02-18,6.1,6.24,6.08,6.22,8367013.0,51811295.0,4800000000.0,0.0017431277083333333
2022-02-21,6.26,6.26,6.18,6.2,4933729.0,30606431.0,4800000000.0,0.0010278602083333332
2022-02-22,6.18,6.22,6.11,6.14,6968502.0,42825738.0,4800000000.0,0.00145177125
2022-02-23,6.17,6.19,6.1,6.11,7021400.0,43086233.0,4800000000.0,0.0014627916666666667
2022-02-24,6.09,6.14,5.91,5.95,10834088.0,65187394.0,4800000000.0,0.002257101666666667
2022-02-25,6.01,6.04,5.94,6.01,10143167.0,60714659.0,4800000000.0,0.0021131597916666666
2022-02-28,6.02,6.13,5.96,6.11,7017701.0,42489532.0,4800000000.0,0.0014620210416666666
2022-03-01,6.12,6.16,6.08,6.11,8925478.0,54625071.0,4800000000.0,0.0018594745833333333
2022-03-02,6.08,6.18,6.06,6.15,5308701.0,32572774.0,4800000000.0,0.001105979375
2022-03-03,6.16,6.27,6.15,6.25,7533001.0,46895616.0,4800000000.0,0.0015693752083333332
2022-03-04,6.2,6.28,6.13,6.22,7404671.0,45885583.0,4800000000.0,0.0015426397916666666
2022-03-07,6.18,6.3,6.17,6.19,9622070.0,60030277.0,4800000000.0,0.0020045979166666665
2022-03-08,6.19,6.2,5.97,5.99,8443733.0,51196909.0,4800000000.0,0.0017591110416666667
2022-03-09,5.97,6.07,5.77,5.92,9275224.0,55058252.0,4800000000.0,0.0019323383333333334
2022-03-10,5.98,6.06,5.92,5.99,9171680.0,54939918.0,4800000000.0,0.0019107666666666667
2022-03-11,5.99,6.36,5.95,6.31,22725119.0,140788767.0,4800000000.0,0.0047343997916666665
2022-03-14,6.31,6.42,6.2,6.2,12946451.0,81593279.0,4800000000.0,0.0026971772916666668
2022-03-15,6.16,6.2,5.75,5.75,13455306.0,80221069.0,4800000000.0,0.00280318875
2022-03-16,5.83,5.89,5.57,5.84,13008294.0,74934250.0,4800000000.0,0.00271006125
2022-03-17,5.89,6.08,5.87,5.97,11151949.0,66642450.0,4800000000.0,0.0023233227083333335
2022-03-18,6.02,6.03,5.92,5.97,6787388.0,40563374.0,4800000000.0,0.0014140391666666668
2022-03-21,6.03,6.15,5.98,6.13,11955701.0,72626322.0,4800000000.0,0.0024907710416666668
2022-03-22,6.16,6.16,6.01,6.04,6618867.0,40083670.0,4800000000.0,0.001378930625
2022-03-23,6.04,6.08,5.95,5.98,5981965.0,35884197.0,4800000000.0,0.0012462427083333332
2022-03-24,5.93,6.0,5.93,5.95,4862700.0,28984474.0,4800000000.0,0.0010130625
2022-03-25,5.95,6.01,5.9,5.93,4750100.0,28217507.0,4800000000.0,0.0009896041666666666
2022-03-28,5.93,5.99,5.8,5.94,6631176.0,39126728.0,4800000000.0,0.001381495
2022-03-29,5.94,6.1,5.92,6.05,9888176.0,59446497.0,4800000000.0,0.0020600366666666666
2022-03-30,6.04,6.27,6.01,6.25,12826196.0,79041464.0,4800000000.0,0.0026721241666666667
2022-03-31,6.28,6.36,6.19,6.34,13370371.0,84484225.0,4800000000.0,0.0027854939583333333
2022-04-01,6.29,6.44,6.29,6.42,12836641.0,81972736.0,4800000000.0,0.0026743002083333333
2022-04-06,6.21,6.23,5.9,5.95,38759825.0,232599756.0,4800000000.0,0.008074963541666667
2022-04-07,5.91,5.93,5.75,5.79,28725702.0,167449467.0,4800000000.0,0.00598452125
2022-04-08,5.82,5.9,5.67,5.86,27927798.0,161655303.0,4800000000.0,0.00581829125
2022-04-11,5.84,5.99,5.81,5.87,26214823.0,154985230.0,4800000000.0,0.005461421458333333
2022-04-12,5.87,5.99,5.75,5.98,27493647.0,161530070.0,4800000000.0,0.005727843125
2022-04-13,5.99,6.07,5.88,5.89,16405797.0,98045054.0,4800000000.0,0.003417874375
2022-04-14,5.89,5.95,5.85,5.87,8655800.0,50943727.0,4800000000.0,0.0018032916666666666
2022-04-15,5.83,5.87,5.77,5.82,8975898.0,52302438.0,4800000000.0,0.00186997875
2022-04-18,5.81,5.86,5.74,5.82,8716490.0,50469950.0,4800000000.0,0.0018159354166666667
2022-04-19,5.8,5.87,5.78,5.86,7376820.0,43023512.0,4800000000.0,0.0015368375
2022-04-20,5.88,5.93,5.79,5.79,9425598.0,55301363.0,4800000000.0,0.00196366625
2022-04-21,5.77,5.79,5.61,5.64,9985843.0,56916698.0,4800000000.0,0.002080383958333333
2022-04-22,5.6,5.7,5.54,5.67,7213787.0,40569681.0,4800000000.0,0.0015028722916666667
2022-04-25,5.63,5.67,5.43,5.45,11198919.0,62058778.0,4800000000.0,0.002333108125
2022-04-26,5.47,5.5,5.36,5.37,8247900.0,44724652.0,4800000000.0,0.0017183125
2022-04-27,5.34,5.5,5.3,5.5,8083989.0,43708145.0,4800000000.0,0.001684164375
2022-04-28,5.45,5.54,5.36,5.45,6023200.0,32829464.0,4800000000.0,0.0012548333333333333
2022-04-29,5.43,5.53,5.4,5.48,9624636.0,52578084.0,4800000000.0,0.0020051325
2022-05-05,5.47,5.53,5.41,5.52,8189202.0,45022745.0,4800000000.0,0.00170608375
2022-05-06,5.46,5.46,5.39,5.41,4971810.0,26900763.0,4800000000.0,0.00103579375
2022-05-09,5.4,5.5,5.38,5.47,5382348.0,29409031.0,4800000000.0,0.0011213225
2022-05-10,5.46,5.56,5.43,5.55,6522288.0,35958246.0,4800000000.0,0.00135881
2022-05-11,5.57,5.65,5.54,5.54,7063800.0,39512081.0,4800000000.0,0.001471625
2022-05-12,5.51,5.58,5.5,5.58,5084200.0,28174214.0,4800000000.0,0.0010592083333333332
2022-05-13,5.57,5.6,5.52,5.57,4244100.0,23607736.0,4800000000.0,0.0008841875
2022-05-16,5.59,5.6,5.48,5.51,5955700.0,32915900.0,4800000000.0,0.0012407708333333333
2022-05-17,5.5,5.54,5.45,5.54,3850136.0,21180978.0,4800000000.0,0.0008021116666666666
2022-05-18,5.54,5.55,5.49,5.49,4546335.0,25029340.0,4800000000.0,0.000947153125
2022-05-19,5.44,5.55,5.41,5.55,6223749.0,34162616.0,4800000000.0,0.001296614375
2022-05-20,5.56,5.6,5.54,5.59,4759600.0,26545005.0,4800000000.0,0.0009915833333333332
2022-05-23,5.6,5.64,5.55,5.61,5028368.0,28142138.0,4800000000.0,0.0010475766666666667
2022-05-24,5.59,5.64,5.47,5.48,5676191.0,31536171.0,4800000000.0,0.0011825397916666667
2022-05-25,5.49,5.58,5.44,5.57,5314214.0,29280442.0,4800000000.0,0.0011071279166666667
2022-05-26,5.57,5.72,5.56,5.66,10798200.0,61166124.0,4800000000.0,0.002249625
2022-05-27,5.67,5.71,5.64,5.68,5697100.0,32358336.0,4800000000.0,0.0011868958333333334
2022-05-30,5.72,5.74,5.68,5.73,5437507.0,31072450.0,4800000000.0,0.0011328139583333334
2022-05-31,5.73,5.78,5.7,5.76,5511600.0,31683015.0,4800000000.0,0.00114825
2022-06-01,5.75,5.75,5.66,5.7,5689800.0,32391524.0,4800000000.0,0.001185375
2022-06-02,5.74,5.75,5.67,5.74,6555627.0,37412339.0,4800000000.0,0.001365755625
2022-06-06,5.71,5.74,5.69,5.72,6721207.0,38394631.0,4800000000.0,0.0014002514583333332
2022-06-07,5.73,5.73,5.64,5.65,7229926.0,41043558.0,4800000000.0,0.0015062345833333334
2022-06-08,5.65,5.72,5.63,5.7,7015795.0,39819694.0,4800000000.0,0.0014616239583333333
2022-06-09,5.69,5.73,5.64,5.68,9525606.0,54207062.0,4800000000.0,0.00198450125
2022-06-10,5.42,5.5,5.37,5.47,10253062.0,55773596.0,4800000000.0,0.0021360545833333335
2022-06-13,5.46,5.46,5.32,5.38,9172500.0,49296097.0,4800000000.0,0.0019109375
2022-06-14,5.35,5.43,5.32,5.43,6213501.0,33396110.0,4800000000.0,0.001294479375
2022-06-15,5.44,5.51,5.39,5.44,9191854.0,50139492.0,4800000000.0,0.0019149695833333333
2022-06-16,5.43,5.47,5.37,5.38,7209700.0,39011802.0,4800000000.0,0.0015020208333333333
2022-06-17,5.39,5.41,5.3,5.36,8137546.0,43491581.0,4800000000.0,0.0016953220833333333
2022-06-20,5.36,5.39,5.31,5.39,4798156.0,25674250.0,4800000000.0,0.0009996158333333333
2022-06-21,5.39,5.4,5.33,5.37,4805400.0,25777606.0,4800000000.0,0.001001125
2022-06-22,5.36,5.38,5.3,5.31,4872024.0,25976571.0,4800000000.0,0.001015005
2022-06-23,5.31,5.33,5.28,5.32,4684047.0,24828644.0,4800000000.0,0.000975843125
2022-06-24,5.33,5.33,5.29,5.32,4287487.0,22766751.0,4800000000.0,0.0008932264583333333
2022-06-27,5.34,5.37,5.31,5.31,13376985.0,71291282.0,4800000000.0,0.002786871875
2022-06-28,5.33,5.36,5.31,5.33,6701295.0,35735085.0,4800000000.0,0.001396103125
2022-06-29,5.33,5.52,5.31,5.38,12922921.0,69698709.0,4800000000.0,0.0026922752083333333
2022-06-30,5.35,5.39,5.33,5.35,7508400.0,40217375.0,4800000000.0,0.00156425
2022-07-01,5.36,5.46,5.35,5.4,8473121.0,45876095.0,4800000000.0,0.0017652335416666668
2022-07-04,5.41,5.46,5.36,5.44,7941095.0,43056038.0,4800000000.0,0.0016543947916666667
2022-07-05,5.43,5.49,5.41,5.41,6931008.0,37756914.0,4800000000.0,0.00144396
2022-07-06,5.45,5.46,5.38,5.45,7277218.0,39451868.0,4800000000.0,0.0015160870833333332
2022-07-07,5.43,5.5,5.42,5.47,6416815.0,35110771.0,4800000000.0,0.0013368364583333334
2022-07-08,5.46,5.5,5.4,5.43,8832751.0,48159006.0,4800000000.0,0.0018401564583333334
2022-07-11,5.43,5.44,5.38,5.42,5703222.0,30791480.0,4800000000.0,0.00118817125
