SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000605.SZ,000605,渤海股份,10005545,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-31 00:00:00,2010-08-31 00:00:00,CNY,18328843.27,3.2566911571,18328843.27,3.2566911571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17720097.95,16.4856729035,13924509.41,5.1289327895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142471.46,-0.2705205284,1888004.99,-10.7963712287,1776120.98,-23.898543187,0.0,0.0,6193.2,-99.8198126846,0.0,0.0,0.0,0.0,-17202.09,99.7162898898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608745.32,-76.019493428,0.0,0.0,0.0,0.0,3681.58,-99.9834390084,0.0,0.0,0.0,0.0,0.0,0.0,605063.74,102.8750607731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605063.74,102.8750607731,0.0,0.0,0.0,0.0,0.0,0.0,624217.54,102.9281872357,-19153.8,-107.0343014468,541857.03,-90.0974489393,0.0,0.0,0.0,0.0,0.0067,102.9130434783,0.0067,102.9130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605063.74,0.0,624217.54,0.0,-19153.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-26 00:00:00,2010-04-26 00:00:00,CNY,8256931.36,0.4930600257,8256931.36,0.4930600257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8132206.85,-3.5972913899,6412865.19,-0.3894350146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85702.7,14.5527078231,921016.79,-2.073396937,762854.53,-22.3024222729,0.0,0.0,3571.95,529.3852307367,0.0,0.0,0.0,0.0,-53804.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124724.51,156.8887806172,0.0,0.0,0.0,0.0,2407.7,-20.7284148975,0.0,0.0,0.0,0.0,0.0,0.0,122316.81,-90.2163145131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122316.81,-90.2163145131,0.0,0.0,0.0,0.0,0.0,0.0,123105.07,-90.1862845495,-788.26,81.2612621179,125392.38,158.3122353294,0.0,0.0,0.0,0.0,0.0013,-87.0,0.0013,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122316.81,0.0,123105.07,0.0,-788.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-04-08 00:00:00,2010-04-08 00:00:00,CNY,35786812.31,28.3698406324,35786812.31,28.3698406324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39493531.3,-57.4978299669,28922506.6,38.6418644049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326957.06,14.2026662175,6230541.69,50.4609028179,9962570.64,-26.1855453511,0.0,0.0,3391222.5,-87.1539677717,0.0,0.0,0.0,0.0,-9340267.19,-133.6745481168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3706718.99,94.3011529539,769868.0,-98.9110634078,0.0,0.0,22162907.81,668.925415895,0.0,0.0,0.0,0.0,0.0,0.0,-25099758.8,-1005.0079590626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25099758.8,-1007.7346326798,0.0,0.0,0.0,0.0,0.0,0.0,-25388633.39,-828.2831253767,288874.59,140.0660939268,-5001441.08,92.2259521822,0.0,0.0,0.0,0.0,-0.2723,-828.0748663102,-0.2723,-828.0748663102,185471690.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160371931.92,0.0,159954207.33,0.0,417724.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,带解释性说明的无保留意见
000605.SZ,000605,渤海股份,10005545,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-22 00:00:00,2009-10-22 00:00:00,CNY,27170134.12,44.9728149701,27170134.12,44.9728149701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17890628.02,-52.8282238557,21065139.77,58.0865728186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229919.43,12.6700235151,3132353.76,1.0276232319,4174406.65,-59.5429798177,0.0,0.0,3381472.59,-69.1999863085,0.0,0.0,0.0,0.0,-14092664.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9279506.1,148.3685126876,769868.0,25443.0656934307,0.0,0.0,22229319.03,215835.613953967,0.0,0.0,0.0,0.0,0.0,0.0,-12179944.93,36.5373183563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12179944.93,36.5373183563,0.0,0.0,0.0,0.0,0.0,0.0,-12693563.34,32.8517331421,513618.41,278.024011237,-11203060.03,40.7135824323,0.0,0.0,0.0,0.0,-0.14,30.0,-0.14,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12179944.93,0.0,-12693563.34,0.0,513618.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2008-06-30 00:00:00,中报,2008中报,058001001,2009-08-31 00:00:00,2009-08-31 00:00:00,CNY,17750755.97,48.560767628,17750755.97,48.560767628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15212255.3,-33.8213139207,13245173.37,57.3527710023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.92,16.2549508355,2116511.42,16.0772082301,2333885.65,-62.8755875634,0.0,0.0,3437089.89,-45.7549466518,0.0,0.0,0.0,0.0,-6063262.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538500.67,122.9975049476,-1353319.0,-45001.094890511,0.0,0.0,22230432.11,236859.811523079,0.0,0.0,0.0,0.0,0.0,0.0,-21045250.44,-90.5491781802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21045250.44,-90.5491781802,0.0,0.0,0.0,0.0,0.0,0.0,-21317541.87,-95.4472494814,272291.43,298.0763583297,5471893.32,149.5725272743,0.0,0.0,0.0,0.0,-0.23,-91.6666666667,-0.23,-91.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2008-03-31 00:00:00,一季报,2008一季报,058001001,2009-04-29 00:00:00,2009-04-29 00:00:00,CNY,8216419.48,43.4454671031,8216419.48,43.7523694704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8435662.2,-22.3575251441,6437936.77,52.0354112985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74815.08,21.7105012714,940517.45,10.9092919154,981825.37,-60.6940049546,0.0,0.0,567.53,-99.9823905705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219242.72,95.7319595122,1472492.0,10517700.0,0.0,0.0,3037.28,156.8089963643,0.0,0.0,0.0,0.0,0.0,0.0,1250212.0,124.3325831332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250212.0,124.3325831332,0.0,0.0,0.0,0.0,0.0,0.0,1254418.58,124.6867013914,-4206.58,92.5760619303,-215036.14,95.7691057904,0.0,0.0,0.0,0.0,0.01,120.0,0.01,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-04-22 00:00:00,2009-04-22 00:00:00,CNY,27877897.28,30.5303996005,27877897.28,30.5303996005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92921211.48,33.3717038282,20861308.18,34.4274511995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286295.47,8.1909885722,4140970.56,-53.3138766902,13496774.7,-29.159017612,0.0,0.0,26398987.95,49.562902826,0.0,0.0,0.0,0.0,27736874.62,233.583622845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65043314.2,-34.627727827,70699066.0,6335339.14044788,0.0,0.0,2882322.18,-84.562622214,0.0,0.0,0.0,0.0,0.0,0.0,2773429.62,104.1404727113,8330.89,-96.4659825008,0.0,0.0,0.0,0.0,0.0,0.0,2765098.73,104.1135586466,0.0,0.0,0.0,0.0,0.0,0.0,3486093.87,105.262768874,-720995.14,26.3132724141,-64335095.4,-35.1556769086,0.0,0.0,0.0,0.0,0.0374,105.2638986629,0.0374,105.2638986629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,带解释性说明的无保留意见
000605.SZ,000605,渤海股份,10005545,通用,2007-09-30 00:00:00,三季报,2007三季报,058001001,2008-10-28 00:00:00,2008-10-28 00:00:00,CNY,18741537.25,16.842854491,18741537.25,16.842854491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37926551.6,-34.6469777979,13325065.75,18.1639925856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204064.42,-0.1454968875,3100492.38,-67.9560620877,10318126.82,-58.9715962627,0.0,0.0,10978802.23,-6.3860619144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19185014.35,54.3386845946,3014.0,-78.2955918592,0.0,0.0,10294.42,-98.2977624178,0.0,0.0,0.0,0.0,0.0,0.0,-19192294.77,54.9548290821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19192294.77,55.2026831442,0.0,0.0,0.0,0.0,0.0,0.0,-18903784.02,55.0932094251,-288510.75,61.3726093967,-18896503.6,54.471446509,0.0,0.0,0.0,0.0,-0.2,55.5555555556,-0.2,55.5555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2007-06-30 00:00:00,中报,2007中报,058001001,2008-08-28 00:00:00,2008-08-28 00:00:00,CNY,11948481.59,8.6256913903,11948481.59,8.6256913903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22986638.45,-19.8171654927,8417502.46,16.5514595576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122883.3,-16.4004189935,1823365.2,-64.7821405664,6286660.17,-23.530063582,0.0,0.0,6336227.32,-19.7964229794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11038156.86,37.5779202948,3014.0,-76.0628940708,0.0,0.0,9381.52,-98.3176169882,0.0,0.0,0.0,0.0,0.0,0.0,-11044524.38,39.4094771531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11044524.38,39.4094771531,0.0,0.0,0.0,0.0,0.0,0.0,-10907056.47,38.8352278166,-137467.91,65.2758998881,-11038156.86,36.8059208468,0.0,0.0,0.0,0.0,-0.12,36.8421052632,-0.12,36.8421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2007-03-31 00:00:00,一季报,2007一季报,058001001,2008-04-26 00:00:00,2008-04-26 00:00:00,CNY,5727904.58,0.4708812574,5715675.86,0.2563821753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10864751.82,-11.7252956041,4234498.21,25.408553371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61469.7,-15.5211041598,848006.0,-36.5445404899,2497902.34,-35.3780161065,0.0,0.0,3222875.57,-11.8656510591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5136847.24,22.3375877212,14.0,0.0,0.0,0.0,1182.7,-99.2459209469,0.0,0.0,0.0,0.0,0.0,0.0,-5138015.94,24.1192191533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5138015.94,24.1192191533,0.0,0.0,0.0,0.0,0.0,0.0,-5081353.56,23.8639416815,-56662.38,41.6607516489,-5082522.26,25.5949525242,0.0,0.0,0.0,0.0,-0.05,37.5,-0.05,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000605.SZ,000605,渤海股份,10005545,通用,2006-12-31 00:00:00,年报,2006年报,058001001,2008-04-15 00:00:00,2008-04-15 00:00:00,CNY,21357398.25,-65.5572763944,21357398.25,-65.5572763944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69670858.82,-18.182985472,15518637.0,-44.2920746331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264620.44,-55.6699537554,8869810.27,-45.130911951,19052212.78,-25.7886651321,0.0,0.0,17650759.28,18.7636371377,0.0,0.0,0.0,0.0,8314819.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48313460.57,-111.1799878301,1115.93,-99.3710002321,0.0,0.0,18671060.72,592.2971401892,0.0,0.0,0.0,0.0,0.0,0.0,-66983405.36,-163.7410043306,235734.26,30.6276775613,0.0,0.0,0.0,0.0,0.0,0.0,-67219139.62,-162.8018337535,0.0,0.0,0.0,0.0,0.0,0.0,-66240679.64,-163.2153010336,-978459.98,-137.5408618553,-47600734.85,-110.0290762721,0.0,0.0,0.0,0.0,-0.7105,-129.1935483871,-0.7105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,带解释性说明的无保留意见
