SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600461.SH,600461,洪城环境,10007223,通用,2006-12-31 00:00:00,年报,2006年报,058001001,2008-04-19 00:00:00,2008-04-19 00:00:00,CNY,170498108.17,11.7681042265,170498108.17,11.7681042265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127779482.11,16.9024668617,105871922.73,12.1539204447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008059.52,10.0888917497,142834.56,36.7171118166,15950397.5,19.0075833824,0.0,0.0,4398432.42,811.430269602,0.0,0.0,0.0,0.0,407835.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623058.5,-26.5867208672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43341684.56,-1.6986945743,0.0,0.0,0.0,0.0,240239.71,-92.7119247002,0.0,0.0,0.0,0.0,0.0,0.0,43101444.85,5.6555297869,14225442.29,5.358692292,0.0,0.0,0.0,0.0,0.0,0.0,28876002.56,5.8023793055,0.0,0.0,0.0,0.0,0.0,0.0,28919308.76,5.961054281,-43306.2,0.0,28431642.03,-1.3123893747,0.0,0.0,0.0,0.0,0.2067,6.0543868651,0.2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2006-09-30 00:00:00,三季报,2006三季报,058001001,2007-10-23 00:00:00,2007-10-23 00:00:00,CNY,124871842.3,8.806185504,124871842.3,8.806185504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92427800.18,17.466498779,75593498.26,14.6849304845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749033.88,8.7144035033,104006.0,39.5910165478,12085740.1,15.4318258405,0.0,0.0,3328666.05,116.5966742171,0.0,0.0,0.0,0.0,566855.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791391.74,-6.7524755508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33235433.86,-10.0035033891,0.0,0.0,0.0,0.0,179914.77,-91.553848126,0.0,0.0,0.0,0.0,0.0,0.0,33055519.09,-5.0116709455,10739986.72,-6.4775078285,0.0,0.0,0.0,0.0,0.0,0.0,22315532.37,-4.289691586,0.0,0.0,0.0,0.0,0.0,0.0,22315532.37,-4.289691586,0.0,0.0,22314934.9,-8.6559074672,0.0,0.0,0.0,0.0,0.1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2006-06-30 00:00:00,中报,2006中报,058001001,2007-08-07 00:00:00,2007-08-07 00:00:00,CNY,79848458.19,9.8449255526,79848458.19,9.8449255526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59931335.08,21.7478805242,48455672.16,15.6739047955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478757.8,9.6680167849,65949.47,30.326498663,8689621.22,38.3018626194,0.0,0.0,1897131.16,235.3932681802,0.0,0.0,0.0,0.0,344203.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19918014.85,-15.120456477,0.0,0.0,0.0,0.0,95751.55,9.7685680415,0.0,0.0,0.0,0.0,0.0,0.0,19822263.3,-15.2133210516,6451503.93,-16.3778343833,0.0,0.0,0.0,0.0,0.0,0.0,13370759.37,-14.6397547845,0.0,0.0,0.0,0.0,0.0,0.0,13370759.37,-14.6397547845,0.0,0.0,13258058.8,-15.3592463275,0.0,0.0,0.0,0.0,0.0955,-14.6559428061,0.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2006-03-31 00:00:00,一季报,2006一季报,058001001,2007-04-25 00:00:00,2007-04-25 00:00:00,CNY,38770156.61,10.5540604603,38770156.61,10.5540604603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28367242.25,23.359080743,23808031.4,22.3466082219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232620.95,10.3443072707,34321.86,27.7293029826,3634455.37,33.911147225,0.0,0.0,657812.67,12.5606447722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10403806.1,-13.8279230674,0.0,0.0,0.0,0.0,46524.19,10.5540631256,0.0,0.0,0.0,0.0,0.0,0.0,10357281.91,-13.9132063539,3486153.43,-12.1941821252,0.0,0.0,0.0,0.0,0.0,0.0,6871128.48,-14.7598899291,0.0,0.0,0.0,0.0,0.0,0.0,6871128.48,-14.7598899291,0.0,0.0,7011528.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2005-12-31 00:00:00,年报,2005年报,058001001,2007-03-10 00:00:00,2007-03-10 00:00:00,CNY,152546300.53,13.9251112605,152546300.53,13.9251112605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109304350.49,13.8916307022,94398771.18,19.6686596678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915677.78,9.1088811279,104474.53,2.7467509113,13402841.27,-10.3615074868,0.0,0.0,482585.73,-59.6422138835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848700.0,2.3269833615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44090650.04,13.7598205217,0.0,0.0,0.0,0.0,3296339.57,581.8405734681,0.0,0.0,0.0,0.0,0.0,0.0,40794310.47,6.5620357811,13501916.15,5.6642860707,0.0,0.0,0.0,0.0,0.0,0.0,27292394.32,7.0118286913,0.0,0.0,0.0,0.0,0.0,0.0,27292394.32,7.0118286913,0.0,0.0,28809737.97,15.4661069666,0.0,0.0,0.0,0.0,0.1949,-8.9252336449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2005-09-30 00:00:00,三季报,2005三季报,058001001,2006-10-24 00:00:00,2006-10-24 00:00:00,CNY,114765389.23,14.5143916737,114765389.23,14.5143916737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78684391.84,12.6472525357,65914063.81,14.9306935878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688992.31,8.1374156558,74507.66,2.0123670091,10470024.2,-1.4999110129,0.0,0.0,1536803.86,32.5432500182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36929697.39,21.603549558,0.0,0.0,0.0,0.0,2130138.94,655.628279541,0.0,0.0,0.0,0.0,0.0,0.0,34799558.45,15.662999713,11483854.28,13.9920271769,0.0,0.0,0.0,0.0,0.0,0.0,23315704.17,16.5041534528,0.0,0.0,0.0,0.0,0.0,0.0,23315704.17,16.5041534528,0.0,0.0,24429532.64,23.8138041426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2005-06-30 00:00:00,中报,2005中报,058001001,2006-08-05 00:00:00,2006-08-05 00:00:00,CNY,72691986.26,17.0413006417,72691986.26,17.0413006417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49225772.82,12.0402183004,41889890.59,14.5562625641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436551.89,17.1486247474,50603.27,8.5926656189,6283083.29,15.0375795125,0.0,0.0,565643.78,-61.9787373943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23466213.44,29.1326770102,0.0,0.0,0.0,0.0,87230.39,-10.5600680327,0.0,0.0,0.0,0.0,0.0,0.0,23378983.05,29.3468564365,7715064.4,27.0397270263,0.0,0.0,0.0,0.0,0.0,0.0,15663918.65,30.5142830298,0.0,0.0,0.0,0.0,0.0,0.0,15663918.65,30.5142830298,0.0,0.0,15663918.65,29.4622313719,0.0,0.0,0.0,0.0,0.1119,-8.3538083538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2005-03-31 00:00:00,一季报,2005一季报,058001001,2006-04-22 00:00:00,2006-04-22 00:00:00,CNY,35068957.62,15.5490077771,35068957.62,15.5490077771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22995666.05,4.5292183484,19459494.42,7.5851913357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210813.73,15.768638594,26870.78,21.1093783803,2714079.78,-4.4129409465,0.0,0.0,584407.34,-32.6784338924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12073291.57,44.5801872015,0.0,0.0,0.0,0.0,42082.75,15.5490017389,0.0,0.0,0.0,0.0,0.0,0.0,12031208.82,44.7073570141,3970298.91,39.2112184238,0.0,0.0,0.0,0.0,0.0,0.0,8060909.91,47.577090206,0.0,0.0,0.0,0.0,0.0,0.0,8060909.91,47.577090206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2004-12-31 00:00:00,年报,2004年报,058001001,2006-01-19 00:00:00,2006-01-19 00:00:00,CNY,133900506.08,4.655450476,133900506.08,4.655450476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95972241.17,7.4167601855,78883453.23,7.8734021551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839233.04,14.7552279976,101681.59,8.275514708,14952104.72,50.2907522703,0.0,0.0,1195768.59,-78.0420193761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38757664.91,0.4125046278,8000.0,17.6470588235,0.0,0.0,483447.26,8.9963472884,0.0,0.0,0.0,0.0,0.0,0.0,38282217.65,0.3158076547,12778126.51,0.6701309018,0.0,0.0,0.0,0.0,0.0,0.0,25504091.14,0.1392199141,0.0,0.0,0.0,0.0,0.0,0.0,25504091.14,0.1392199141,0.0,0.0,24950817.8,-0.3238727574,0.0,0.0,0.0,0.0,0.214,-24.3816254417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
600461.SH,600461,洪城环境,10007223,通用,2004-09-30 00:00:00,三季报,2004三季报,058001001,2005-10-25 00:00:00,2005-10-25 00:00:00,CNY,100219184.29,3.1804970786,100219184.29,3.1804970786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69850253.84,5.4259362165,57351140.72,6.174746527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637145.16,16.5993987733,73037.87,12.7619913076,10629456.59,40.7530090169,0.0,0.0,1159473.5,-71.5565808493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30368930.45,-1.6380852941,0.0,0.0,0.0,0.0,281903.02,123.1588071779,0.0,0.0,0.0,0.0,0.0,0.0,30087027.43,-2.1724248111,10074260.95,-1.027053506,0.0,0.0,0.0,0.0,0.0,0.0,20012766.48,-2.7390221087,0.0,0.0,0.0,0.0,0.0,0.0,20012766.48,-2.7390221087,0.0,0.0,19730863.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
600461.SH,600461,洪城环境,10007223,通用,2004-06-30 00:00:00,中报,2004中报,058001001,2005-08-11 00:00:00,2005-08-11 00:00:00,CNY,62107978.86,2.899911641,62107978.86,2.899911641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43935805.88,2.7094084367,36567089.09,5.036582877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372647.9,14.3773666526,46599.16,4.3528228059,5461765.9,18.7856944889,0.0,0.0,1487703.83,-50.3217256873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18172172.98,3.363434035,0.0,0.0,0.0,0.0,97529.58,20.1144916609,0.0,0.0,0.0,0.0,0.0,0.0,18074643.4,3.2455912197,6072954.17,4.5906934344,0.0,0.0,0.0,0.0,0.0,0.0,12001689.23,2.578055768,0.0,0.0,0.0,0.0,0.0,0.0,12001689.23,2.578055768,0.0,0.0,12099218.81,0.0,0.0,0.0,0.0,0.0,0.1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,未经审计
