SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000598.SZ,000598,兴蓉环境,10005539,通用,2006-09-30 00:00:00,三季报,2006三季报,058001001,2007-10-25 00:00:00,2007-10-25 00:00:00,CNY,684231555.26,56.0331209271,681378441.66,55.382492911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670632106.69,45.5432398949,600865696.39,52.5060827919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790553.66,138.940347294,14589648.02,-5.5370131195,26746366.08,17.5428831855,0.0,0.0,25639842.54,-6.4810927984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599448.57,164.2849389523,793753.98,6.543766537,0.0,0.0,147864.45,1.2999379243,0.0,0.0,0.0,0.0,0.0,0.0,14245338.1,169.4400385825,2306186.58,-39.7678059698,0.0,0.0,0.0,0.0,0.0,0.0,11939151.52,149.0446852464,0.0,0.0,0.0,0.0,0.0,0.0,8053174.84,136.0139163893,3885976.68,296.0505921124,5902388.51,125.7069067746,0.0,0.0,0.0,0.0,0.026,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000598.SZ,000598,兴蓉环境,10005539,通用,2006-06-30 00:00:00,中报,2006中报,058001001,2007-08-24 00:00:00,2007-08-24 00:00:00,CNY,370876151.81,18.7707373794,370876151.81,18.7707373794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361455612.67,20.3215799255,313591519.66,18.9781358435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580163.65,152.5794966778,9103859.19,2.8820884072,19575098.08,62.5166360473,0.0,0.0,17604972.09,14.9311965798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9420539.14,-22.8448227533,839497.94,25.6394197872,0.0,0.0,63289.34,-15.1426440348,0.0,0.0,0.0,0.0,0.0,0.0,10196747.74,-20.3594185801,1735091.96,-54.2470466096,0.0,0.0,0.0,0.0,0.0,0.0,8461655.78,-6.0979497974,0.0,0.0,0.0,0.0,0.0,0.0,5039499.13,-15.1779835515,3422156.65,11.4749602282,4565845.47,-14.6198443325,0.0,0.0,0.0,0.0,0.0167,-35.7692307692,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000598.SZ,000598,兴蓉环境,10005539,通用,2006-03-31 00:00:00,一季报,2006一季报,058001001,2007-04-27 00:00:00,2007-04-27 00:00:00,CNY,170464071.53,43.8559749005,170464071.53,43.8559749005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164732220.34,38.0303270002,137996508.75,33.2167609849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627363.38,143.7391551307,5389742.63,59.0206970009,10158256.64,99.211554394,0.0,0.0,10560348.94,50.624505292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731851.19,245.4465009531,150722.05,-44.6418994446,0.0,0.0,78247.65,1565.073893198,0.0,0.0,0.0,0.0,0.0,0.0,5804325.59,201.2375445794,429642.32,29.3043661898,0.0,0.0,0.0,0.0,0.0,0.0,5374683.27,237.0648498183,0.0,0.0,0.0,0.0,0.0,0.0,3967175.89,216.8779619927,1407507.38,310.8339391947,3894701.49,295.6465919027,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000598.SZ,000598,兴蓉环境,10005539,通用,2005-12-31 00:00:00,年报,2005年报,058001001,2007-03-29 00:00:00,2007-03-29 00:00:00,CNY,630653874.84,64.6620519116,630653874.84,64.6620519116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798066037.13,112.0870702192,680408012.55,122.9546096798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049145.83,18.3792731588,25810570.75,87.3665425832,45544232.47,45.8937088014,0.0,0.0,43254075.53,83.7058716748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-937516.28,-70.1460886153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121603.06,-104.5532483831,-168471281.63,-2008.6120457647,843614.57,-11.5498777206,0.0,0.0,767631.22,-5.2604056709,0.0,0.0,0.0,0.0,2291328.75,2191.32875,-166103969.53,-1931.2708339702,5148180.66,78.6872010069,0.0,0.0,0.0,0.0,0.0,0.0,-171252150.19,-2866.9032605032,0.0,0.0,0.0,0.0,0.0,0.0,-157756771.51,-4298.9454184401,-13495378.68,-654.8515122106,-157832754.86,-4467.8195943719,0.0,0.0,0.0,0.0,-0.5216,-3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
000598.SZ,000598,兴蓉环境,10005539,通用,2005-09-30 00:00:00,三季报,2005三季报,058001001,2006-10-27 00:00:00,2006-10-27 00:00:00,CNY,438516868.21,32.8338242294,438516868.21,32.8338242294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460778602.41,49.9214227629,393994577.39,47.0688393534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167887.17,9.0050551591,15444830.3,56.8899795554,22754560.17,71.0049589804,0.0,0.0,27416747.38,80.0591792994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106781.28,14.4923348009,-21154952.92,-189.0946804968,745002.74,18.0430274601,0.0,0.0,145966.97,-5.3694870845,0.0,0.0,0.0,0.0,41328.75,433.2741935484,-20514588.4,-184.6696365857,3828827.12,-41.5446824882,0.0,0.0,0.0,0.0,0.0,0.0,-24343415.52,-237.6970052147,0.0,0.0,0.0,0.0,0.0,0.0,-22361285.99,-251.1889850116,-1982129.53,-168.6170285555,-22960321.76,-260.4112737632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000598.SZ,000598,兴蓉环境,10005539,通用,2005-06-30 00:00:00,中报,2005中报,058001001,2006-08-17 00:00:00,2006-08-17 00:00:00,CNY,312262228.89,103.3573508881,312262228.89,103.3573508881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300407967.46,115.8004154524,263570711.91,123.1707940832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625610.42,44.6682955299,8848828.14,115.335404925,12044981.09,28.5502125464,0.0,0.0,15317835.9,112.982400224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355598.59,-70.6041820974,12209860.02,-21.5140779036,668180.37,15.4566906759,0.0,0.0,74583.21,-40.910603048,0.0,0.0,0.0,0.0,0.0,0.0,12803457.18,-20.0246727474,3792305.92,-19.8722936697,0.0,0.0,0.0,0.0,0.0,0.0,9011151.26,-20.0886277178,0.0,0.0,0.0,0.0,0.0,0.0,5941263.06,-38.4501579228,3069888.2,89.0716102962,5347665.9,-41.8769252712,0.0,0.0,0.0,0.0,0.026,-36.5853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000598.SZ,000598,兴蓉环境,10005539,通用,2005-03-31 00:00:00,一季报,2005一季报,058001001,2006-04-21 00:00:00,2006-04-21 00:00:00,CNY,118496344.45,62.7118337525,118496344.45,62.7118337525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119344946.81,81.3305142142,103587947.74,96.7225135333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257391.3,-24.3869317871,3389334.05,-4.6057595172,5099230.65,-13.5975038192,0.0,0.0,7011043.07,108.397281345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507861.08,30146.246946387,1659258.72,-76.3006855631,272267.38,346.9720296275,0.0,0.0,4699.35,-80.6236102218,0.0,0.0,0.0,0.0,0.0,0.0,1926826.75,-72.6223488723,332272.09,-64.8535821947,0.0,0.0,0.0,-100.0,0.0,0.0,1594554.66,-73.8278427263,0.0,0.0,0.0,0.0,0.0,0.0,1251957.02,-77.1788912233,342597.64,-43.5217035422,984388.99,-81.7732536585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000598.SZ,000598,兴蓉环境,10005539,通用,2004-12-31 00:00:00,年报,2004年报,058001001,2006-04-13 00:00:00,2006-04-13 00:00:00,CNY,382998916.58,15.4082043758,382998916.58,15.4082043758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376291697.7,25.387650894,305177817.82,23.8202005733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575742.99,-18.4981887184,13775442.72,5.6063537266,31217406.73,50.7522999034,0.0,0.0,23545287.44,40.8049690653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551006.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2670688.04,-57.7132128412,8826900.26,-76.8186095036,953774.34,422.7700432319,0.0,0.0,810253.86,308.6324859387,0.0,0.0,0.0,0.0,100000.0,0.0,9070420.74,-76.1691586933,2881113.27,-58.8294282805,0.0,0.0,0.0,0.0,0.0,0.0,6189307.47,-80.0754320447,0.0,0.0,0.0,0.0,0.0,0.0,3757056.97,-84.3396058054,2432250.5,-65.6115837575,3613536.49,-85.8646782297,0.0,0.0,0.0,0.0,0.016,-86.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,标准无保留意见
000598.SZ,000598,兴蓉环境,10005539,通用,2004-09-30 00:00:00,三季报,2004三季报,058001001,2005-10-31 00:00:00,2005-10-31 00:00:00,CNY,330124402.24,51.6326509708,330124402.24,51.6326509708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307346737.99,68.7714641406,267898066.73,78.8246460437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071406.43,-70.9706604795,9844370.14,13.5091179164,13306374.45,-1.1639655213,0.0,0.0,15226520.24,135.2986860536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966685.92,41.0025113895,23744350.17,-34.5716479559,631128.12,539.5088191237,0.0,0.0,154249.37,1647.2544488622,0.0,0.0,0.0,0.0,7750.0,0.0,24228978.92,-33.4011467055,6550006.54,51.4001122842,0.0,0.0,0.0,0.0,0.0,0.0,17678972.38,-44.8466024399,0.0,0.0,0.0,0.0,0.0,0.0,14790287.79,-37.5183130726,2888684.59,-65.5402927927,14313409.04,-39.3024709966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
000598.SZ,000598,兴蓉环境,10005539,通用,2004-06-30 00:00:00,中报,2004中报,058001001,2005-08-20 00:00:00,2005-08-20 00:00:00,CNY,153553450.38,1.057071758,153553450.38,1.057071758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139206389.77,7.1763295701,118102690.36,10.3116574367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432444.73,-87.3417131384,4109323.38,45.5045593022,9369864.78,-20.9677177196,0.0,0.0,7192066.52,52.1676431499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209691.09,235.430668061,15556751.7,-30.6199383436,578728.15,1639.2280991736,0.0,0.0,126220.97,16276.8077017892,0.0,0.0,0.0,0.0,0.0,0.0,16009258.88,-28.7051959159,4732827.25,68.5110127853,0.0,0.0,0.0,0.0,0.0,0.0,11276431.63,-42.6030608375,0.0,0.0,0.0,0.0,0.0,0.0,9652767.35,-29.7053820238,1623664.28,-72.5478562243,9200590.17,-32.8632048312,0.0,0.0,0.0,0.0,0.041,-42.2535211268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,未经审计
000598.SZ,000598,兴蓉环境,10005539,通用,2004-03-31 00:00:00,一季报,2004一季报,058001001,2005-04-30 00:00:00,2005-04-30 00:00:00,CNY,72825892.08,20.8587695076,72825892.08,20.8587695076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65816251.24,27.0357680911,52656885.01,18.3749576797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340405.84,87.4952094254,3552975.56,151.9505603368,5901716.82,87.4048754749,0.0,0.0,3364268.01,30.1368285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8346.67,-121.771095283,7001294.17,-17.497200567,60913.74,306.0916,0.0,0.0,24252.97,5004.3839710401,0.0,0.0,0.0,0.0,0.0,0.0,7037954.94,-17.2069010953,945393.9,-32.2272943752,0.0,0.0,0.01,0.0,0.0,0.0,6092561.05,-14.2581911946,0.0,0.0,0.0,0.0,0.0,0.0,5485960.53,-19.2426465852,606600.52,94.0713834632,5400793.82,-20.3260066801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
